,timestamp,Time_To_Maturity,a,b,rho,m,sigma,moneyness
2058,2024-08-10 18:59:36,0.1342465753424657,-1.5427070155494749,1.8795470883219736,-0.21862620972521057,-0.2294195487415967,1.0,"[-1.8172048065801294, -1.411739698471965, -1.2294181416780103, -1.1753509204077344, -1.124057626020184, -1.0752674618507518, -1.0287474462158592, -0.9842956836450253, -0.9417360692262294, -0.9009140747059742, -0.8616933615526929, -0.8239530335698458, -0.787585389398971, -0.7524940695877009, -0.7185925179120196, -0.6858026950890288, -0.6540539967744484, -0.6232823381076947, -0.5934293749580135, -0.5644418380847613, -0.536270961118065, -0.5088719869299505, -0.48220373984778914, -0.4562282534445286, -0.4309104454602387, -0.4062178328698672, -0.3821202812908066, -0.35858978388061263, -0.33560026565591383, -0.31312740980385523, -0.29114850308507995, -0.2696422978641165, -0.2485888886662841, -0.22796960146354836, -0.2077668941460289, -0.18796426684984927, -0.16854618099274765, -0.14949798602205314, -0.13080585300990055, -0.11245671434170412, -0.09443820883902578, -0.07673863173962482, -0.05934688902775561, -0.042252455668455584, -0.025445337352074323, 0.007344485470916494, 0.023344826817357653, 0.03909318378549685, 0.05459737032146213, 0.0698648424522506, 0.08490271981679114, 0.09971780560193179, 0.1143166050230843, 0.12870534247518392, 0.1568762194418803, 0.1976982139621355, 0.26223673509970663, 0.3228613569161414, 0.3800197707560901, 0.4340869920263658, 0.48538028641391645, 0.5341704505833483, 0.5806904662182412, 0.6251422287890751, 0.667701843207871, 0.7085238377281262, 0.7477445508814075, 0.8218525230351292, 0.9553839156596519, 1.0731669513160353, 1.1785274669738617, 1.3608490237678164]"
2059,2024-08-10 18:59:36,0.210958904109589,-0.7493402051821934,1.0693361714068774,-0.11700978823102245,-0.11888416839364882,1.0,"[-0.909982049921278, -0.7276604931273233, -0.573509813300065, -0.43997842067554244, -0.39118825650611033, -0.34466824087121756, -0.3221953850191589, -0.3002164783003837, -0.2787102730794201, -0.2576568638815877, -0.2370375766788521, -0.21683486936133262, -0.19703224206515288, -0.17761415620805138, -0.15856596123735686, -0.13987382822520425, -0.1215246895570078, -0.10350618405432944, -0.08580660695492849, -0.06841486424305938, -0.05132043088375923, -0.034513312567377954, -0.01798401061616747, -0.0017234897443871235, 0.014276851602054046, 0.030025208570193144, 0.045529395106158325, 0.060796867236946904, 0.07583474460148736, 0.09064983038662792, 0.10524862980778074, 0.11963736725988028, 0.13382200225183666, 0.14780824422657668, 0.16160156635891243, 0.175207218414691, 0.1886302387468318, 0.20187546549685237, 0.21494754706420507, 0.2278509519001131, 0.24058997767754278, 0.25316875988440285, 0.27786137247477444, 0.30195892405383495, 0.31379338170083776, 0.325489421464029, 0.3484789396887278, 0.37095179554078644, 0.39293070225956156, 0.4250190168110621, 0.47631231119861267, 0.5251024753680448, 0.5716224910029375, 0.6160742535737714]"
2060,2024-08-10 18:59:36,0.2493150684931507,-0.5723436211304547,0.9155903250177629,-0.13846749074388967,-0.15423353600808723,1.0,"[-0.4449715176258398, -0.32718848196945627, -0.22182796631162996, -0.1265177865073052, -0.0395064095176754, 0.009283754651756576, 0.04053629815586105, 0.07084164765119005, 0.11464427030958285, 0.14281514727627923, 0.18363714179653443, 0.24817566293410553, 0.365958698590489, 0.47131921424831535, 0.5666293940526401, 0.6536407710422699, 0.8077914508695282]"
2061,2024-08-10 18:59:36,0.3835616438356164,-0.41653298020003593,0.7681736908794031,-0.1125931052237945,-0.1539658831508346,1.0,"[-1.8474710220544213, -1.4420059139462569, -1.154323841494476, -0.9311802901802664, -0.8178516048732631, -0.7827602850619929, -0.7488587333863116, -0.7160689105633208, -0.6843202122487404, -0.6535485535819868, -0.6236955904323056, -0.5947080535590534, -0.5665371765923571, -0.5391382024042427, -0.5124699553220812, -0.4864944689188206, -0.4611766609345307, -0.4364840483441592, -0.41238649676509875, -0.38885599935490467, -0.3658664811302059, -0.3433936252781472, -0.321414718559372, -0.29990851333840846, -0.2788551041405761, -0.2582358169378405, -0.23803310962032104, -0.2182304823241412, -0.19881239646703963, -0.17976420149634517, -0.16107206848419264, -0.14272292981599613, -0.12470442431331784, -0.10700484721391693, -0.08961310450204764, -0.07251867114274754, -0.055711552826366334, -0.03918225087515578, -0.022921730003375496, -0.006921388656934378, 0.024331154847170012, 0.09843912700089193, 0.1674319984878434, 0.2319705196254146, 0.29259514144184945, 0.3497535552817981, 0.4038207765520739, 0.4551140709396243, 0.5039042351090564, 0.5504242507439492, 0.594876013314783, 0.637435627733579, 0.6782576222538341, 0.7174783354071154, 0.7552186633899625, 0.7915863075608373, 0.8605791790477887, 0.9251177001853599, 1.0429007358417435, 1.1482612514995696, 1.3305828082935243, 1.553726359607734]"
2062,2024-08-10 18:59:36,0.6328767123287671,0.0003630290148866018,0.4059382443008307,0.2584244133743138,0.3597796708281023,1.0,"[-1.184345237705742, -0.7788801295975776, -0.4911980571457967, -0.3734150214894131, -0.2680545058315868, -0.172744326027262, -0.08573294903763228, -0.00569024136409576, 0.06841773078962608, 0.13741060227657761, 0.20194912341414867, 0.2625737452305836, 0.3197321590705322, 0.4250926747283585, 0.5204028545326833, 0.607414231522313, 0.6874569391958496, 0.7615649113495714, 0.8305577828365229, 0.895096303974094, 1.0128793396304776, 1.1182398552883037, 1.2135500350926287, 1.3413834066025134, 1.5237049633964683]"
2063,2024-08-10 18:59:36,0.8821917808219178,0.20214501500358797,0.22162027767428896,0.23942856243749489,0.31847566979361086,1.0,"[-1.2131644811372537, -0.8076993730290892, -0.5200173005773083, -0.402234264920925, -0.2968737492630987, -0.20156356945877377, -0.11455219246914396, -0.034509484795607615, 0.0395984873581143, 0.10859135884506567, 0.17312987998263696, 0.23375450179907176, 0.2909129156390203, 0.39627343129684667, 0.49158361110117155, 0.5785949880908013, 0.6586376957643377, 0.7327456679180596, 0.8017385394050109, 0.8662770605425822, 0.9840600961989656, 1.089420611856792, 1.3125641631710017, 1.4948857199649563]"
2064,2024-08-10 19:02:27,0.0054794520547945,0.12522778525211506,4.4191929548568245,-0.25735063742366804,-0.006211676262427071,0.0002628263207324544,"[-0.17511012498175668, -0.15569203912465515, -0.1366438441539606, -0.11795171114180811, -0.10873505603688408, -0.09960257247361151, -0.09055273695369369, -0.08158406697093325, -0.07269511955368718, -0.06388448987153227, -0.055150809902777743, -0.046492747159663124, -0.03790900346827162, -0.029398313800363063, -0.020959445154498404, -0.012591195483981762, -0.004292392669286637, 0.0039381064672288635, 0.012101417106389721, 0.020198627339009012, 0.028230799036273412, 0.03619896868545021, 0.044104148192563405, 0.051947325653589435, 0.059729466095644314, 0.06745151218955475, 0.08271898432034304, 0.09775686168488361, 0.1125719474700243, 0.12717074689117686, 0.1415594843432765, 0.155744119335233, 0.16973036130997293]"
2065,2024-08-10 19:02:27,0.0082191780821917,-0.06705427986707242,4.054325675121374,-0.13540832242667553,0.0064454256030130955,0.06080450052398305,"[-0.13720400094813962, -0.11851186793598704, -0.1001627292677905, -0.08214422376511217, -0.06444464666571124, -0.05571096669695676, -0.04705290395384217, -0.038469160262450695, -0.02995847059454205, -0.021519601948677417, -0.013151352278160803, -0.004852549463465705, 0.0033779496730498796, 0.01154126031221082, 0.019638470544830193, 0.027670642242094454, 0.035638811891271334, 0.0435439913983844, 0.0513871688594103, 0.05916930930146525, 0.06689135539537557, 0.082158827526164, 0.09719670489070453, 0.11201179067584517, 0.12661059009699788, 0.1409993275490975, 0.15518396254105393]"
2066,2024-08-10 19:02:27,0.010958904109589,-6.513293795049591,16.19372989742689,0.5128641569010378,0.3099315501453813,0.4865367200784446,"[-0.11873005540435037, -0.10038091673615393, -0.08236241123347557, -0.06466283413407461, -0.047271091422205515, -0.03868734773081397, -0.030176658062905364, -0.021737789417040777, -0.013369539746524096, -0.005070736931829041, 0.0031597622046863907, 0.01132307284384729, 0.01942028307646684, 0.02745245477373106, 0.035420624422907894, 0.04332580393002113, 0.05116898139104699, 0.0589511218331019, 0.06667316792701239, 0.08194064005780075, 0.09697851742234119, 0.11179360320748195, 0.12639240262863458, 0.1407811400807341, 0.15496577507269066]"
2067,2024-08-10 19:02:27,0.0191780821917808,-1.096154360166878,4.548288715599886,0.004394794611528027,0.03664272547734762,0.300719338050618,"[-0.41971049242855185, -0.3709203282591199, -0.32440031262422697, -0.3019274567721683, -0.2799485500533932, -0.25844234483242956, -0.23738893563459718, -0.21676964843186158, -0.19656694111434211, -0.17676431381816235, -0.15734622796106085, -0.13829803299036633, -0.11960589997821375, -0.10125676131001718, -0.08323825580733896, -0.065538678707938, -0.04814693599606878, -0.031052502636768748, -0.014245384320387479, 0.0022839176308231193, 0.01854443850260346, 0.034544779849044624, 0.05029313681718361, 0.06579732335314889, 0.08106479548393736, 0.09610267284847791, 0.11091775863361858, 0.1255165580547713, 0.13990529550687092, 0.1540899304988272, 0.1680761724735671, 0.18186949460590296, 0.19547514666168161, 0.20889816699382233, 0.22214339374384298, 0.2481188801471035, 0.27343668813139343, 0.298129300721765, 0.3222268523008254, 0.34575734971101957, 0.3687468679357183, 0.391219723787777, 0.41319863050655214, 0.4347048357275157, 0.4557582449253481]"
2068,2024-08-10 19:02:27,0.0383561643835616,-5.5875714299108985,5.9112637721125125,0.12375255115534936,0.17418066505765004,1.0,"[-0.42150560208763127, -0.3727154379181993, -0.3261954222833063, -0.30372256643124773, -0.2817436597124725, -0.2602374544915089, -0.2391840452936766, -0.21856475809094092, -0.19836205077342148, -0.17855942347724177, -0.1591413376201402, -0.14009314264944572, -0.1214010096372932, -0.10305187096909667, -0.08503336546641836, -0.06733378836701734, -0.049942045655148155, -0.03284761229584805, -0.01604049397946683, 0.000488807971743726, 0.016749328843523915, 0.03274967018996515, 0.04849802715810441, 0.06400221369406955, 0.07926968582485808, 0.0943075631893985, 0.10912264897453922, 0.1237214483956918, 0.1381101858477915, 0.1662810628144878, 0.19368003700260222, 0.22034828408476353, 0.24632377048802417, 0.271641578472314, 0.29633419106268555, 0.320431742641746, 0.34396224005194015, 0.366951758276639, 0.3894246141286976, 0.41140352084747284]"
2069,2024-08-10 19:02:27,0.0575342465753424,-0.9885484589466589,2.3739688795355343,-0.08112184450568209,-0.016315877519667024,0.5361981088520162,"[-0.7104840252132195, -0.5563333453859612, -0.4228019527614385, -0.3740117885920065, -0.3274917729571137, -0.3050189171050551, -0.28304001038627985, -0.26153380516531627, -0.24048039596748394, -0.21986110876474826, -0.19965840144722882, -0.1798557741510491, -0.16043768829394753, -0.14138949332325307, -0.12269736031110051, -0.10434822164290398, -0.08632971614022568, -0.06863013904082477, -0.05123839632895558, -0.03414396296965547, -0.017336844653274237, -0.0008075427020635672, 0.015452978169716625, 0.031453319516157756, 0.04720167648429692, 0.06270586302026217, 0.07797333515105061, 0.09301121251559111, 0.10782629830073175, 0.12242509772188442, 0.13681383517398404, 0.15099847016594045, 0.16498471214068036, 0.17877803427301636, 0.19238368632879496, 0.20580670666093565, 0.21905193341095627, 0.23212401497830906, 0.24502741981421694, 0.2577664455916467, 0.2703452277985068, 0.2950378403888783, 0.3191353919679388, 0.33096984961494164, 0.3426658893781329, 0.3656554076028316, 0.3881282634548902, 0.41010717017366544, 0.431613375394629, 0.44219548472516595, 0.4934887791127165, 0.5422789432821484, 0.5887989589170414, 0.6332507214878752, 0.6758103359066711]"
2070,2024-08-10 19:02:27,0.1342465753424657,-1.5445578181633906,1.8826912207346125,-0.22227092958857309,-0.23497325764526594,1.0,"[-1.8167016441710868, -1.4112365360629224, -1.2289149792689678, -1.174847757998692, -1.1235544636111414, -1.0747642994417095, -1.0282442838068167, -0.9837925212359828, -0.941232906817187, -0.9004109122969317, -0.8611901991436505, -0.8234498711608034, -0.7870822269899286, -0.7519909071786585, -0.7180893555029771, -0.6852995326799862, -0.653550834365406, -0.6227791756986523, -0.5929262125489712, -0.5639386756757188, -0.5357677987090225, -0.508368824520908, -0.4817005774387468, -0.45572509103548614, -0.43040728305119613, -0.4057146704608247, -0.3816171188817642, -0.3580866214715701, -0.33509710324687125, -0.3126242473948127, -0.2906453406760375, -0.26913913545507395, -0.24808572625724162, -0.22746643905450584, -0.20726373173698642, -0.18746110444080674, -0.16804301858370518, -0.14899482361301072, -0.13030269060085808, -0.11195355193266159, -0.0939350464299833, -0.0762354693305824, -0.05884372661871312, -0.04174929325941303, -0.024942174943031824, 0.00784764787995911, 0.02384798922640011, 0.03959634619453936, 0.0551005327305047, 0.07036800486129301, 0.0854058822258336, 0.10022096801097412, 0.11481976743212688, 0.12920850488422655, 0.15737938185092284, 0.198201376371178, 0.26273989750874915, 0.323364519325184, 0.3805229331651326, 0.4345901544354084, 0.48588344882295886, 0.5346736129923909, 0.5811936286272837, 0.6256453911981176, 0.6682050056169135, 0.7090270001371685, 0.74824771329045, 0.8223556854441719, 0.9558870780686944, 1.073670113725078, 1.1790306293829043, 1.3613521861768587]"
2071,2024-08-10 19:02:27,0.210958904109589,-0.7650975154806811,1.0831217005764548,-0.09528153556726851,-0.08964976410019679,1.0,"[-0.9101934982665271, -0.7278719414725725, -0.5737212616453141, -0.4401898690207916, -0.3913997048513596, -0.3448796892164666, -0.32240683336440806, -0.3004279266456328, -0.27892172142466926, -0.2578683122268369, -0.23724902502410122, -0.2170463177065818, -0.1972436904104021, -0.17782560455330051, -0.15877740958260605, -0.14008527657045353, -0.12173613790225699, -0.10371763239957868, -0.08601805530017766, -0.06862631258830848, -0.05153187922900837, -0.03472476091262715, -0.018195458961416593, -0.001934938089636296, 0.014065403256804828, 0.029813760224944096, 0.045317946760909236, 0.060585418891697766, 0.07562329625623816, 0.0904383820413789, 0.10503718146253148, 0.11942591891463117, 0.1336105539065875, 0.14759679588132749, 0.16139011801366318, 0.1749957700694419, 0.1884187904015827, 0.2016640171516032, 0.21473609871895608, 0.22763950355486387, 0.2403785293322937, 0.25295731153915374, 0.2776499241295252, 0.3017474757085857, 0.3135819333555886, 0.3252779731187798, 0.3482674913434787, 0.3707403471955373, 0.3927192539143125, 0.4248075684658129, 0.4761008628533635, 0.5248910270227956, 0.5714110426576883, 0.6158628052285222]"
2072,2024-08-10 19:02:27,0.2493150684931507,-0.6146808836602595,0.9677041003811439,-0.19173124353780466,-0.2078248683660211,1.0,"[-0.44449756315738526, -0.32671452750100194, -0.22135401184317557, -0.12604383203885078, -0.039032455049220954, 0.009757709120211117, 0.04101025262431551, 0.07131560211964444, 0.11511822477803733, 0.14328910174473364, 0.18411109626498873, 0.24864961740256003, 0.3664326530589434, 0.47179316871676974, 0.5671033485210946, 0.6541147255107244, 0.8082654053379826]"
2073,2024-08-10 19:02:27,0.3835616438356164,-0.4153712173721514,0.7673235787160816,-0.11239101581392776,-0.15350104345874066,1.0,"[-1.8469987927916662, -1.4415336846835018, -1.153851612231721, -0.9307080609175111, -0.817379375610508, -0.782288055799238, -0.7483865041235567, -0.7155966813005658, -0.6838479829859855, -0.6530763243192318, -0.6232233611695506, -0.5942358242962983, -0.5660649473296019, -0.5386659731414877, -0.5119977260593263, -0.4860222396560656, -0.4607044316717757, -0.4360118190814042, -0.4119142675023436, -0.38838377009214947, -0.3653942518674509, -0.3429213960153923, -0.320942489296617, -0.2994362840756534, -0.27838287487782104, -0.25776358767508534, -0.23756088035756587, -0.21775825306138627, -0.19834016720428466, -0.17929197223359017, -0.16059983922143758, -0.14225070055324104, -0.12423219505056271, -0.1065326179511619, -0.08914087523929269, -0.07204644187999257, -0.05523932356361131, -0.03871002161240073, -0.022449500740620406, -0.006449159394179256, 0.0248033841099252, 0.09891135626364704, 0.16790422775059846, 0.23244274888816963, 0.2930673707046044, 0.35022578454455305, 0.4042930058148288, 0.45558630020237945, 0.5043764643718114, 0.5508964800067042, 0.595348242577538, 0.637907856996334, 0.6787298515165892, 0.7179505646698705, 0.7556908926527175, 0.7920585368235924, 0.8610514083105438, 0.9255899294481149, 1.0433729651044983, 1.1487334807623248, 1.3310550375562793, 1.554198588870489]"
2074,2024-08-10 19:02:27,0.6328767123287671,0.001253465907748116,0.40533099620100543,0.26016119113808933,0.3608537302874628,1.0,"[-1.1843941879374393, -0.778929079829275, -0.49124700737749394, -0.37346397172111057, -0.2681034560632843, -0.17279327625895935, -0.08578189926932961, -0.0057391915957932275, 0.06836878055792862, 0.13736165204488013, 0.20190017318245138, 0.2625247949988861, 0.3196832088388348, 0.425043724496661, 0.5203539043009859, 0.6073652812906157, 0.6874079889641521, 0.7615159611178739, 0.8305088326048254, 0.8950473537423966, 1.01283038939878, 1.1181909050566063, 1.2135010848609313, 1.3413344563708163, 1.5236560131647707]"
